eventName,currentDoc,eventSource,sentIndex,sentSeq,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp
text-insert,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude, there's no way I'll be",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude, there's no way I'll be a",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude, there's no way I'll be ab",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude, there's no way I'll be abl",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude, there's no way I'll be able",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude, there's no way I'll be able t",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude, there's no way I'll be able to",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude, there's no way I'll be able to b",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude, there's no way I'll be able to bl",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude, there's no way I'll be able to blo",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude, there's no way I'll be able to blow",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude, there's no way I'll be able to blow t",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude, there's no way I'll be able to blow th",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude, there's no way I'll be able to blow thi",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude, there's no way I'll be able to blow this",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude, there's no way I'll be able to blow this h",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude, there's no way I'll be able to blow this ho",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude, there's no way I'll be able to blow this hou",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude, there's no way I'll be able to blow this hous",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude, there's no way I'll be able to blow this house",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude, there's no way I'll be able to blow this house d",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude, there's no way I'll be able to blow this house do",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude, there's no way I'll be able to blow this house dow",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude, there's no way I'll be able to blow this house dow.",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-delete,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude, there's no way I'll be able to blow this house dow",user,6,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude, there's no way I'll be able to blow this house down",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude, there's no way I'll be able to blow this house down.",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
suggestion-get,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude, there's no way I'll be able to blow this house down.",user,6,0,0,0,0,0,1,0,0,0,0,0,0,0,1
text-insert,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude, there's no way I'll be able to blow this house down. I'll have to come up with another plan.""",api,7,0,0,0,0,0,0,1,0,0,0,0,0,0,1
text-insert,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude, there's no way I'll be able to blow this house down. I'll have to come up with another plan."" S",user,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude, there's no way I'll be able to blow this house down. I'll have to come up with another plan."" So",user,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude, there's no way I'll be able to blow this house down. I'll have to come up with another plan."" So t",user,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude, there's no way I'll be able to blow this house down. I'll have to come up with another plan."" So th",user,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude, there's no way I'll be able to blow this house down. I'll have to come up with another plan."" So the",user,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude, there's no way I'll be able to blow this house down. I'll have to come up with another plan."" So the w",user,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude, there's no way I'll be able to blow this house down. I'll have to come up with another plan."" So the wo",user,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude, there's no way I'll be able to blow this house down. I'll have to come up with another plan."" So the wol",user,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude, there's no way I'll be able to blow this house down. I'll have to come up with another plan."" So the wold",user,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-delete,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude, there's no way I'll be able to blow this house down. I'll have to come up with another plan."" So the wol",user,8,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude, there's no way I'll be able to blow this house down. I'll have to come up with another plan."" So the wolf",user,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude, there's no way I'll be able to blow this house down. I'll have to come up with another plan."" So the wolf t",user,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude, there's no way I'll be able to blow this house down. I'll have to come up with another plan."" So the wolf th",user,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude, there's no way I'll be able to blow this house down. I'll have to come up with another plan."" So the wolf tho",user,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude, there's no way I'll be able to blow this house down. I'll have to come up with another plan."" So the wolf thou",user,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude, there's no way I'll be able to blow this house down. I'll have to come up with another plan."" So the wolf thoug",user,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude, there's no way I'll be able to blow this house down. I'll have to come up with another plan."" So the wolf though",user,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude, there's no way I'll be able to blow this house down. I'll have to come up with another plan."" So the wolf thought",user,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude, there's no way I'll be able to blow this house down. I'll have to come up with another plan."" So the wolf thought o",user,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude, there's no way I'll be able to blow this house down. I'll have to come up with another plan."" So the wolf thought of",user,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude, there's no way I'll be able to blow this house down. I'll have to come up with another plan."" So the wolf thought of t",user,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude, there's no way I'll be able to blow this house down. I'll have to come up with another plan."" So the wolf thought of o",user,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude, there's no way I'll be able to blow this house down. I'll have to come up with another plan."" So the wolf thought of ot",user,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude, there's no way I'll be able to blow this house down. I'll have to come up with another plan."" So the wolf thought of oth",user,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude, there's no way I'll be able to blow this house down. I'll have to come up with another plan."" So the wolf thought of othe",user,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude, there's no way I'll be able to blow this house down. I'll have to come up with another plan."" So the wolf thought of other",user,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude, there's no way I'll be able to blow this house down. I'll have to come up with another plan."" So the wolf thought of other w",user,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1
